#logMs[Msol]   dn/dlogMs[Mpc-3]
7.016843866080023	-1.1244333733284009
7.225667395491788	-0.9937714639172145
7.434490924903553	-1.0758488948725453
7.643314454315317	-1.3289080268753326
7.852137983727082	-1.4132289125753703
8.060961513138846	-1.61597236640249
8.26978504255061	-1.7006861010500778
8.478608571962376	-1.8146294533569145
8.68743210137414	-1.9338158610761231
8.896255630785905	-1.982120540650678
9.10507916019767	-2.133388215981327
9.313902689609435	-2.337508198637252
9.5227262190212	-2.6685014176786765
9.731549748432965	-2.5135994576929335
9.940373277844728	-2.8146294533569107
10.149196807256494	-3.2125694620289558
